themisD Created 2024-10-23 22:17:12.199266
Year Mo Dy Hr Mn Sc Msc X Y Z

#COORD
GSM

#START
2024      5     10     21     26     00    000   0.80   2.70  -0.01
2024      5     10     21     27     00    000   0.75   2.67   0.00
2024      5     10     21     28     00    000   0.70   2.64   0.01
2024      5     10     21     29     00    000   0.65   2.61   0.02
2024      5     10     21     30     00    000   0.60   2.58   0.03
2024      5     10     21     31     00    000   0.55   2.55   0.04
2024      5     10     21     32     00    000   0.51   2.51   0.05
2024      5     10     21     33     00    000   0.46   2.48   0.06
2024      5     10     21     34     00    000   0.41   2.45   0.07
2024      5     10     21     35     00    000   0.36   2.41   0.08
2024      5     10     21     36     00    000   0.31   2.38   0.09
2024      5     10     21     37     00    000   0.26   2.34   0.11
2024      5     10     21     38     00    000   0.21   2.30   0.12
2024      5     10     21     39     00    000   0.16   2.26   0.13
2024      5     10     21     40     00    000   0.11   2.22   0.14
2024      5     10     21     41     00    000   0.06   2.18   0.15
2024      5     10     21     42     00    000   0.01   2.14   0.16
2024      5     10     21     43     00    000  -0.04   2.10   0.17
2024      5     10     21     44     00    000  -0.09   2.05   0.18
2024      5     10     21     45     00    000  -0.14   2.01   0.18
2024      5     10     21     46     00    000  -0.19   1.96   0.19
2024      5     10     21     47     00    000  -0.24   1.91   0.20
2024      5     10     21     48     00    000  -0.29   1.86   0.21
2024      5     10     21     49     00    000  -0.34   1.81   0.22
2024      5     10     21     50     00    000  -0.38   1.76   0.23
2024      5     10     21     51     00    000  -0.43   1.70   0.24
2024      5     10     21     52     00    000  -0.48   1.65   0.25
2024      5     10     21     53     00    000  -0.53   1.59   0.25
2024      5     10     21     54     00    000  -0.58   1.53   0.26
2024      5     10     21     55     00    000  -0.62   1.47   0.27
2024      5     10     21     56     00    000  -0.67   1.40   0.28
2024      5     10     21     57     00    000  -0.71   1.34   0.28
2024      5     10     21     58     00    000  -0.75   1.27   0.29
2024      5     10     21     59     00    000  -0.80   1.20   0.29
2024      5     10     22     00     00    000  -0.84   1.13   0.30
2024      5     10     22     01     00    000  -0.88   1.05   0.30
2024      5     10     22     02     00    000  -0.91   0.98   0.31
2024      5     10     22     03     00    000  -0.95   0.90   0.31
2024      5     10     22     04     00    000  -0.98   0.82   0.31
2024      5     10     22     05     00    000  -1.01   0.74   0.31
2024      5     10     22     06     00    000  -1.04   0.65   0.32
2024      5     10     22     07     00    000  -1.07   0.57   0.32
2024      5     10     22     08     00    000  -1.09   0.48   0.31
2024      5     10     22     09     00    000  -1.11   0.39   0.31
2024      5     10     22     10     00    000  -1.13   0.30   0.31
2024      5     10     22     11     00    000  -1.14   0.21   0.31
2024      5     10     22     12     00    000  -1.15   0.12   0.30
2024      5     10     22     13     00    000  -1.15   0.03   0.29
2024      5     10     22     14     00    000  -1.15  -0.06   0.29
2024      5     10     22     15     00    000  -1.15  -0.16   0.28
2024      5     10     22     16     00    000  -1.14  -0.25   0.27
2024      5     10     22     17     00    000  -1.13  -0.34   0.26
2024      5     10     22     18     00    000  -1.12  -0.43   0.25
2024      5     10     22     19     00    000  -1.10  -0.52   0.24
2024      5     10     22     20     00    000  -1.08  -0.60   0.23
2024      5     10     22     21     00    000  -1.06  -0.69   0.22
2024      5     10     22     22     00    000  -1.03  -0.77   0.20
2024      5     10     22     23     00    000  -1.01  -0.85   0.19
2024      5     10     22     24     00    000  -0.98  -0.93   0.17
2024      5     10     22     25     00    000  -0.94  -1.01   0.16
2024      5     10     22     26     00    000  -0.91  -1.09   0.15
2024      5     10     22     27     00    000  -0.87  -1.16   0.13
2024      5     10     22     28     00    000  -0.83  -1.23   0.12
2024      5     10     22     29     00    000  -0.79  -1.30   0.10
2024      5     10     22     30     00    000  -0.75  -1.37   0.08
2024      5     10     22     31     00    000  -0.71  -1.43   0.07
2024      5     10     22     32     00    000  -0.67  -1.49   0.05
2024      5     10     22     33     00    000  -0.62  -1.55   0.04
2024      5     10     22     34     00    000  -0.58  -1.61   0.02
2024      5     10     22     35     00    000  -0.54  -1.67   0.00
2024      5     10     22     36     00    000  -0.49  -1.73  -0.01
2024      5     10     22     37     00    000  -0.44  -1.78  -0.03
2024      5     10     22     38     00    000  -0.40  -1.83  -0.04
2024      5     10     22     39     00    000  -0.35  -1.89  -0.06
2024      5     10     22     40     00    000  -0.30  -1.94  -0.07
2024      5     10     22     41     00    000  -0.26  -1.98  -0.09
2024      5     10     22     42     00    000  -0.21  -2.03  -0.11
2024      5     10     22     43     00    000  -0.16  -2.08  -0.12
2024      5     10     22     44     00    000  -0.11  -2.12  -0.14
2024      5     10     22     45     00    000  -0.07  -2.16  -0.15
2024      5     10     22     46     00    000  -0.02  -2.21  -0.17
2024      5     10     22     47     00    000   0.03  -2.25  -0.18
2024      5     10     22     48     00    000   0.08  -2.29  -0.20
2024      5     10     22     49     00    000   0.12  -2.33  -0.21
2024      5     10     22     50     00    000   0.17  -2.36  -0.23
2024      5     10     22     51     00    000   0.22  -2.40  -0.24
2024      5     10     22     52     00    000   0.27  -2.44  -0.26
2024      5     10     22     53     00    000   0.32  -2.47  -0.27
2024      5     10     22     54     00    000   0.36  -2.50  -0.29
2024      5     10     22     55     00    000   0.41  -2.54  -0.30
2024      5     10     22     56     00    000   0.46  -2.57  -0.32
2024      5     10     22     57     00    000   0.50  -2.60  -0.33
2024      5     10     22     58     00    000   0.55  -2.63  -0.34
2024      5     10     22     59     00    000   0.60  -2.66  -0.36
2024      5     10     23     00     00    000   0.64  -2.69  -0.37
2024      5     10     23     01     00    000   0.69  -2.72  -0.39
2024      5     10     23     02     00    000   0.74  -2.75  -0.40
2024      5     10     23     03     00    000   0.78  -2.78  -0.41
2024      5     10     23     04     00    000   0.83  -2.80  -0.43
2024      5     10     23     05     00    000   0.87  -2.83  -0.44
2024      5     10     23     06     00    000   0.92  -2.86  -0.45
2024      5     10     23     07     00    000   0.96  -2.88  -0.47
2024      5     10     23     08     00    000   1.01  -2.91  -0.48
2024      5     10     23     09     00    000   1.05  -2.93  -0.49
2024      5     10     23     10     00    000   1.10  -2.95  -0.50
2024      5     10     23     11     00    000   1.14  -2.98  -0.52
2024      5     10     23     12     00    000   1.19  -3.00  -0.53
2024      5     10     23     13     00    000   1.23  -3.02  -0.54
2024      5     10     23     14     00    000   1.27  -3.04  -0.56
2024      5     10     23     15     00    000   1.32  -3.06  -0.57
2024      5     10     23     16     00    000   1.36  -3.08  -0.58
2024      5     10     23     17     00    000   1.41  -3.10  -0.59
2024      5     10     23     18     00    000   1.45  -3.12  -0.60
2024      5     10     23     19     00    000   1.49  -3.14  -0.62
2024      5     10     23     20     00    000   1.53  -3.16  -0.63
2024      5     10     23     21     00    000   1.58  -3.18  -0.64
2024      5     10     23     22     00    000   1.62  -3.20  -0.65
2024      5     10     23     23     00    000   1.66  -3.22  -0.66
2024      5     10     23     24     00    000   1.70  -3.24  -0.67
2024      5     10     23     25     00    000   1.75  -3.25  -0.69
2024      5     10     23     26     00    000   1.79  -3.27  -0.70
2024      5     10     23     27     00    000   1.83  -3.29  -0.71
2024      5     10     23     28     00    000   1.87  -3.30  -0.72
2024      5     10     23     29     00    000   1.91  -3.32  -0.73
2024      5     10     23     30     00    000   1.95  -3.34  -0.74
2024      5     10     23     31     00    000   1.99  -3.35  -0.75
2024      5     10     23     32     00    000   2.03  -3.37  -0.76
2024      5     10     23     33     00    000   2.07  -3.38  -0.77
2024      5     10     23     34     00    000   2.11  -3.40  -0.78
2024      5     10     23     35     00    000   2.15  -3.41  -0.80
2024      5     10     23     36     00    000   2.19  -3.42  -0.81
2024      5     10     23     37     00    000   2.23  -3.44  -0.82
2024      5     10     23     38     00    000   2.27  -3.45  -0.83
2024      5     10     23     39     00    000   2.31  -3.46  -0.84
2024      5     10     23     40     00    000   2.35  -3.48  -0.85
2024      5     10     23     41     00    000   2.39  -3.49  -0.86
2024      5     10     23     42     00    000   2.43  -3.50  -0.87
2024      5     10     23     43     00    000   2.47  -3.52  -0.88
2024      5     10     23     44     00    000   2.51  -3.53  -0.89
2024      5     10     23     45     00    000   2.55  -3.54  -0.90
2024      5     10     23     46     00    000   2.58  -3.55  -0.91
2024      5     10     23     47     00    000   2.62  -3.56  -0.92
2024      5     10     23     48     00    000   2.66  -3.57  -0.93
2024      5     10     23     49     00    000   2.70  -3.59  -0.94
2024      5     10     23     50     00    000   2.74  -3.60  -0.95
2024      5     10     23     51     00    000   2.77  -3.61  -0.95
2024      5     10     23     52     00    000   2.81  -3.62  -0.96
2024      5     10     23     53     00    000   2.85  -3.63  -0.97
2024      5     10     23     54     00    000   2.88  -3.64  -0.98
2024      5     10     23     55     00    000   2.92  -3.65  -0.99
2024      5     10     23     56     00    000   2.96  -3.66  -1.00
2024      5     10     23     57     00    000   2.99  -3.67  -1.01
2024      5     10     23     58     00    000   3.03  -3.68  -1.02
2024      5     10     23     59     00    000   3.07  -3.69  -1.03
2024      5     11     00     00     00    000   3.10  -3.70  -1.04
2024      5     11     00     01     00    000   3.14  -3.70  -1.05
2024      5     11     00     02     00    000   3.18  -3.71  -1.05
2024      5     11     00     03     00    000   3.21  -3.72  -1.06
2024      5     11     00     04     00    000   3.25  -3.73  -1.07
2024      5     11     00     05     00    000   3.28  -3.74  -1.08
2024      5     11     00     06     00    000   3.32  -3.75  -1.09
2024      5     11     00     07     00    000   3.35  -3.75  -1.10
2024      5     11     00     08     00    000   3.39  -3.76  -1.10
2024      5     11     00     09     00    000   3.42  -3.77  -1.11
2024      5     11     00     10     00    000   3.46  -3.78  -1.12
2024      5     11     00     11     00    000   3.49  -3.79  -1.13
2024      5     11     00     12     00    000   3.53  -3.79  -1.14
2024      5     11     00     13     00    000   3.56  -3.80  -1.15
2024      5     11     00     14     00    000   3.59  -3.81  -1.15
2024      5     11     00     15     00    000   3.63  -3.81  -1.16
2024      5     11     00     16     00    000   3.66  -3.82  -1.17
2024      5     11     00     17     00    000   3.70  -3.83  -1.18
2024      5     11     00     18     00    000   3.73  -3.83  -1.19
2024      5     11     00     19     00    000   3.76  -3.84  -1.19
2024      5     11     00     20     00    000   3.80  -3.85  -1.20
2024      5     11     00     21     00    000   3.83  -3.85  -1.21
2024      5     11     00     22     00    000   3.86  -3.86  -1.22
2024      5     11     00     23     00    000   3.90  -3.87  -1.22
2024      5     11     00     24     00    000   3.93  -3.87  -1.23
2024      5     11     00     25     00    000   3.96  -3.88  -1.24
2024      5     11     00     26     00    000   4.00  -3.88  -1.25
2024      5     11     00     27     00    000   4.03  -3.89  -1.25
2024      5     11     00     28     00    000   4.06  -3.89  -1.26
2024      5     11     00     29     00    000   4.09  -3.90  -1.27
2024      5     11     00     30     00    000   4.13  -3.91  -1.27
2024      5     11     00     31     00    000   4.16  -3.91  -1.28
2024      5     11     00     32     00    000   4.19  -3.92  -1.29
2024      5     11     00     33     00    000   4.22  -3.92  -1.30
2024      5     11     00     34     00    000   4.25  -3.93  -1.30
2024      5     11     00     35     00    000   4.28  -3.93  -1.31
2024      5     11     00     36     00    000   4.32  -3.93  -1.32
2024      5     11     00     37     00    000   4.35  -3.94  -1.32
2024      5     11     00     38     00    000   4.38  -3.94  -1.33
2024      5     11     00     39     00    000   4.41  -3.95  -1.34
2024      5     11     00     40     00    000   4.44  -3.95  -1.34
2024      5     11     00     41     00    000   4.47  -3.96  -1.35
2024      5     11     00     42     00    000   4.50  -3.96  -1.36
2024      5     11     00     43     00    000   4.53  -3.97  -1.36
2024      5     11     00     44     00    000   4.56  -3.97  -1.37
2024      5     11     00     45     00    000   4.60  -3.97  -1.38
2024      5     11     00     46     00    000   4.63  -3.98  -1.38
2024      5     11     00     47     00    000   4.66  -3.98  -1.39
2024      5     11     00     48     00    000   4.69  -3.98  -1.39
2024      5     11     00     49     00    000   4.72  -3.99  -1.40
2024      5     11     00     50     00    000   4.75  -3.99  -1.41
2024      5     11     00     51     00    000   4.78  -4.00  -1.41
2024      5     11     00     52     00    000   4.81  -4.00  -1.42
2024      5     11     00     53     00    000   4.84  -4.00  -1.43
2024      5     11     00     54     00    000   4.87  -4.01  -1.43
2024      5     11     00     55     00    000   4.90  -4.01  -1.44
2024      5     11     00     56     00    000   4.93  -4.01  -1.44
2024      5     11     00     57     00    000   4.95  -4.01  -1.45
2024      5     11     00     58     00    000   4.98  -4.02  -1.46
2024      5     11     00     59     00    000   5.01  -4.02  -1.46
2024      5     11     01     00     00    000   5.04  -4.02  -1.47
2024      5     11     01     01     00    000   5.07  -4.03  -1.47
2024      5     11     01     02     00    000   5.10  -4.03  -1.48
2024      5     11     01     03     00    000   5.13  -4.03  -1.48
2024      5     11     01     04     00    000   5.16  -4.03  -1.49
2024      5     11     01     05     00    000   5.19  -4.04  -1.50
2024      5     11     01     06     00    000   5.21  -4.04  -1.50
2024      5     11     01     07     00    000   5.24  -4.04  -1.51
2024      5     11     01     08     00    000   5.27  -4.04  -1.51
2024      5     11     01     09     00    000   5.30  -4.05  -1.52
2024      5     11     01     10     00    000   5.33  -4.05  -1.52
2024      5     11     01     11     00    000   5.36  -4.05  -1.53
2024      5     11     01     12     00    000   5.38  -4.05  -1.53
2024      5     11     01     13     00    000   5.41  -4.05  -1.54
2024      5     11     01     14     00    000   5.44  -4.06  -1.54
2024      5     11     01     15     00    000   5.47  -4.06  -1.55
2024      5     11     01     16     00    000   5.49  -4.06  -1.56
2024      5     11     01     17     00    000   5.52  -4.06  -1.56
2024      5     11     01     18     00    000   5.55  -4.06  -1.57
2024      5     11     01     19     00    000   5.58  -4.06  -1.57
2024      5     11     01     20     00    000   5.60  -4.07  -1.58
2024      5     11     01     21     00    000   5.63  -4.07  -1.58
2024      5     11     01     22     00    000   5.66  -4.07  -1.59
2024      5     11     01     23     00    000   5.69  -4.07  -1.59
2024      5     11     01     24     00    000   5.71  -4.07  -1.60
2024      5     11     01     25     00    000   5.74  -4.07  -1.60
2024      5     11     01     26     00    000   5.77  -4.07  -1.61
2024      5     11     01     27     00    000   5.79  -4.08  -1.61
2024      5     11     01     28     00    000   5.82  -4.08  -1.62
2024      5     11     01     29     00    000   5.85  -4.08  -1.62
2024      5     11     01     30     00    000   5.87  -4.08  -1.62
2024      5     11     01     31     00    000   5.90  -4.08  -1.63
2024      5     11     01     32     00    000   5.92  -4.08  -1.63
2024      5     11     01     33     00    000   5.95  -4.08  -1.64
2024      5     11     01     34     00    000   5.98  -4.08  -1.64
2024      5     11     01     35     00    000   6.00  -4.08  -1.65
2024      5     11     01     36     00    000   6.03  -4.09  -1.65
2024      5     11     01     37     00    000   6.05  -4.09  -1.66
2024      5     11     01     38     00    000   6.08  -4.09  -1.66
2024      5     11     01     39     00    000   6.11  -4.09  -1.67
2024      5     11     01     40     00    000   6.13  -4.09  -1.67
2024      5     11     01     41     00    000   6.16  -4.09  -1.67
2024      5     11     01     42     00    000   6.18  -4.09  -1.68
2024      5     11     01     43     00    000   6.21  -4.09  -1.68
2024      5     11     01     44     00    000   6.23  -4.09  -1.69
2024      5     11     01     45     00    000   6.26  -4.09  -1.69
2024      5     11     01     46     00    000   6.28  -4.09  -1.70
2024      5     11     01     47     00    000   6.31  -4.09  -1.70
2024      5     11     01     48     00    000   6.33  -4.09  -1.70
2024      5     11     01     49     00    000   6.36  -4.09  -1.71
2024      5     11     01     50     00    000   6.38  -4.09  -1.71
2024      5     11     01     51     00    000   6.41  -4.09  -1.72
2024      5     11     01     52     00    000   6.43  -4.09  -1.72
2024      5     11     01     53     00    000   6.46  -4.09  -1.73
2024      5     11     01     54     00    000   6.48  -4.09  -1.73
2024      5     11     01     55     00    000   6.51  -4.09  -1.73
2024      5     11     01     56     00    000   6.53  -4.09  -1.74
2024      5     11     01     57     00    000   6.55  -4.09  -1.74
2024      5     11     01     58     00    000   6.58  -4.09  -1.75
2024      5     11     01     59     00    000   6.60  -4.09  -1.75
2024      5     11     02     00     00    000   6.63  -4.09  -1.75
2024      5     11     02     01     00    000   6.65  -4.09  -1.76
2024      5     11     02     02     00    000   6.67  -4.09  -1.76
2024      5     11     02     03     00    000   6.70  -4.09  -1.76
2024      5     11     02     04     00    000   6.72  -4.09  -1.77
2024      5     11     02     05     00    000   6.75  -4.09  -1.77
2024      5     11     02     06     00    000   6.77  -4.09  -1.78
2024      5     11     02     07     00    000   6.79  -4.09  -1.78
2024      5     11     02     08     00    000   6.82  -4.09  -1.78
2024      5     11     02     09     00    000   6.84  -4.09  -1.79
2024      5     11     02     10     00    000   6.86  -4.09  -1.79
2024      5     11     02     11     00    000   6.89  -4.09  -1.79
2024      5     11     02     12     00    000   6.91  -4.09  -1.80
2024      5     11     02     13     00    000   6.93  -4.09  -1.80
2024      5     11     02     14     00    000   6.96  -4.09  -1.80
2024      5     11     02     15     00    000   6.98  -4.09  -1.81
2024      5     11     02     16     00    000   7.00  -4.09  -1.81
2024      5     11     02     17     00    000   7.03  -4.09  -1.81
2024      5     11     02     18     00    000   7.05  -4.09  -1.82
2024      5     11     02     19     00    000   7.07  -4.08  -1.82
2024      5     11     02     20     00    000   7.09  -4.08  -1.82
2024      5     11     02     21     00    000   7.12  -4.08  -1.83
2024      5     11     02     22     00    000   7.14  -4.08  -1.83
2024      5     11     02     23     00    000   7.16  -4.08  -1.83
2024      5     11     02     24     00    000   7.18  -4.08  -1.84
2024      5     11     02     25     00    000   7.21  -4.08  -1.84
2024      5     11     02     26     00    000   7.23  -4.08  -1.84
2024      5     11     02     27     00    000   7.25  -4.08  -1.85
2024      5     11     02     28     00    000   7.27  -4.08  -1.85
2024      5     11     02     29     00    000   7.30  -4.08  -1.85
2024      5     11     02     30     00    000   7.32  -4.07  -1.86
2024      5     11     02     31     00    000   7.34  -4.07  -1.86
2024      5     11     02     32     00    000   7.36  -4.07  -1.86
2024      5     11     02     33     00    000   7.38  -4.07  -1.87
2024      5     11     02     34     00    000   7.40  -4.07  -1.87
2024      5     11     02     35     00    000   7.43  -4.07  -1.87
2024      5     11     02     36     00    000   7.45  -4.07  -1.88
2024      5     11     02     37     00    000   7.47  -4.07  -1.88
2024      5     11     02     38     00    000   7.49  -4.07  -1.88
2024      5     11     02     39     00    000   7.51  -4.06  -1.88
2024      5     11     02     40     00    000   7.53  -4.06  -1.89
2024      5     11     02     41     00    000   7.56  -4.06  -1.89
2024      5     11     02     42     00    000   7.58  -4.06  -1.89
2024      5     11     02     43     00    000   7.60  -4.06  -1.90
2024      5     11     02     44     00    000   7.62  -4.06  -1.90
2024      5     11     02     45     00    000   7.64  -4.06  -1.90
2024      5     11     02     46     00    000   7.66  -4.05  -1.91
2024      5     11     02     47     00    000   7.68  -4.05  -1.91
2024      5     11     02     48     00    000   7.70  -4.05  -1.91
2024      5     11     02     49     00    000   7.72  -4.05  -1.91
2024      5     11     02     50     00    000   7.74  -4.05  -1.92
2024      5     11     02     51     00    000   7.77  -4.05  -1.92
2024      5     11     02     52     00    000   7.79  -4.05  -1.92
2024      5     11     02     53     00    000   7.81  -4.04  -1.92
2024      5     11     02     54     00    000   7.83  -4.04  -1.93
2024      5     11     02     55     00    000   7.85  -4.04  -1.93
2024      5     11     02     56     00    000   7.87  -4.04  -1.93
2024      5     11     02     57     00    000   7.89  -4.04  -1.94
2024      5     11     02     58     00    000   7.91  -4.04  -1.94
2024      5     11     02     59     00    000   7.93  -4.03  -1.94
2024      5     11     03     00     00    000   7.95  -4.03  -1.94
2024      5     11     03     01     00    000   7.97  -4.03  -1.95
2024      5     11     03     02     00    000   7.99  -4.03  -1.95
2024      5     11     03     03     00    000   8.01  -4.03  -1.95
2024      5     11     03     04     00    000   8.03  -4.02  -1.95
2024      5     11     03     05     00    000   8.05  -4.02  -1.96
2024      5     11     03     06     00    000   8.07  -4.02  -1.96
2024      5     11     03     07     00    000   8.09  -4.02  -1.96
2024      5     11     03     08     00    000   8.11  -4.02  -1.96
2024      5     11     03     09     00    000   8.13  -4.02  -1.97
2024      5     11     03     10     00    000   8.15  -4.01  -1.97
2024      5     11     03     11     00    000   8.17  -4.01  -1.97
2024      5     11     03     12     00    000   8.19  -4.01  -1.97
2024      5     11     03     13     00    000   8.21  -4.01  -1.98
2024      5     11     03     14     00    000   8.23  -4.01  -1.98
2024      5     11     03     15     00    000   8.25  -4.00  -1.98
2024      5     11     03     16     00    000   8.27  -4.00  -1.98
2024      5     11     03     17     00    000   8.28  -4.00  -1.99
2024      5     11     03     18     00    000   8.30  -4.00  -1.99
2024      5     11     03     19     00    000   8.32  -3.99  -1.99
2024      5     11     03     20     00    000   8.34  -3.99  -1.99
2024      5     11     03     21     00    000   8.36  -3.99  -1.99
2024      5     11     03     22     00    000   8.38  -3.99  -2.00
2024      5     11     03     23     00    000   8.40  -3.99  -2.00
2024      5     11     03     24     00    000   8.42  -3.98  -2.00
2024      5     11     03     25     00    000   8.44  -3.98  -2.00
2024      5     11     03     26     00    000   8.46  -3.98  -2.01
2024      5     11     03     27     00    000   8.47  -3.98  -2.01
2024      5     11     03     28     00    000   8.49  -3.97  -2.01
2024      5     11     03     29     00    000   8.51  -3.97  -2.01
2024      5     11     03     30     00    000   8.53  -3.97  -2.01
2024      5     11     03     31     00    000   8.55  -3.97  -2.02
2024      5     11     03     32     00    000   8.57  -3.97  -2.02
2024      5     11     03     33     00    000   8.59  -3.96  -2.02
2024      5     11     03     34     00    000   8.60  -3.96  -2.02
2024      5     11     03     35     00    000   8.62  -3.96  -2.03
2024      5     11     03     36     00    000   8.64  -3.96  -2.03
2024      5     11     03     37     00    000   8.66  -3.95  -2.03
2024      5     11     03     38     00    000   8.68  -3.95  -2.03
2024      5     11     03     39     00    000   8.69  -3.95  -2.03
2024      5     11     03     40     00    000   8.71  -3.95  -2.04
2024      5     11     03     41     00    000   8.73  -3.94  -2.04
2024      5     11     03     42     00    000   8.75  -3.94  -2.04
2024      5     11     03     43     00    000   8.77  -3.94  -2.04
2024      5     11     03     44     00    000   8.78  -3.94  -2.04
2024      5     11     03     45     00    000   8.80  -3.93  -2.05
2024      5     11     03     46     00    000   8.82  -3.93  -2.05
2024      5     11     03     47     00    000   8.84  -3.93  -2.05
2024      5     11     03     48     00    000   8.86  -3.92  -2.05
2024      5     11     03     49     00    000   8.87  -3.92  -2.05
2024      5     11     03     50     00    000   8.89  -3.92  -2.06
2024      5     11     03     51     00    000   8.91  -3.92  -2.06
2024      5     11     03     52     00    000   8.93  -3.91  -2.06
2024      5     11     03     53     00    000   8.94  -3.91  -2.06
2024      5     11     03     54     00    000   8.96  -3.91  -2.06
2024      5     11     03     55     00    000   8.98  -3.91  -2.07
2024      5     11     03     56     00    000   8.99  -3.90  -2.07
2024      5     11     03     57     00    000   9.01  -3.90  -2.07
2024      5     11     03     58     00    000   9.03  -3.90  -2.07
2024      5     11     03     59     00    000   9.05  -3.89  -2.07
2024      5     11     04     00     00    000   9.06  -3.89  -2.08
2024      5     11     04     01     00    000   9.08  -3.89  -2.08
2024      5     11     04     02     00    000   9.10  -3.89  -2.08
2024      5     11     04     03     00    000   9.11  -3.88  -2.08
2024      5     11     04     04     00    000   9.13  -3.88  -2.08
2024      5     11     04     05     00    000   9.15  -3.88  -2.09
2024      5     11     04     06     00    000   9.16  -3.87  -2.09
2024      5     11     04     07     00    000   9.18  -3.87  -2.09
2024      5     11     04     08     00    000   9.20  -3.87  -2.09
2024      5     11     04     09     00    000   9.21  -3.87  -2.09
2024      5     11     04     10     00    000   9.23  -3.86  -2.09
2024      5     11     04     11     00    000   9.25  -3.86  -2.10
2024      5     11     04     12     00    000   9.26  -3.86  -2.10
2024      5     11     04     13     00    000   9.28  -3.85  -2.10
2024      5     11     04     14     00    000   9.30  -3.85  -2.10
2024      5     11     04     15     00    000   9.31  -3.85  -2.10
2024      5     11     04     16     00    000   9.33  -3.84  -2.10
2024      5     11     04     17     00    000   9.34  -3.84  -2.11
2024      5     11     04     18     00    000   9.36  -3.84  -2.11
2024      5     11     04     19     00    000   9.38  -3.84  -2.11
2024      5     11     04     20     00    000   9.39  -3.83  -2.11
2024      5     11     04     21     00    000   9.41  -3.83  -2.11
2024      5     11     04     22     00    000   9.42  -3.83  -2.12
2024      5     11     04     23     00    000   9.44  -3.82  -2.12
2024      5     11     04     24     00    000   9.46  -3.82  -2.12
2024      5     11     04     25     00    000   9.47  -3.82  -2.12
2024      5     11     04     26     00    000   9.49  -3.81  -2.12
2024      5     11     04     27     00    000   9.50  -3.81  -2.12
2024      5     11     04     28     00    000   9.52  -3.81  -2.13
2024      5     11     04     29     00    000   9.54  -3.80  -2.13
2024      5     11     04     30     00    000   9.55  -3.80  -2.13
2024      5     11     04     31     00    000   9.57  -3.80  -2.13
2024      5     11     04     32     00    000   9.58  -3.79  -2.13
2024      5     11     04     33     00    000   9.60  -3.79  -2.13
2024      5     11     04     34     00    000   9.61  -3.79  -2.14
2024      5     11     04     35     00    000   9.63  -3.78  -2.14
2024      5     11     04     36     00    000   9.64  -3.78  -2.14
2024      5     11     04     37     00    000   9.66  -3.78  -2.14
2024      5     11     04     38     00    000   9.67  -3.77  -2.14
2024      5     11     04     39     00    000   9.69  -3.77  -2.14
2024      5     11     04     40     00    000   9.70  -3.77  -2.15
2024      5     11     04     41     00    000   9.72  -3.76  -2.15
2024      5     11     04     42     00    000   9.73  -3.76  -2.15
2024      5     11     04     43     00    000   9.75  -3.76  -2.15
2024      5     11     04     44     00    000   9.76  -3.75  -2.15
2024      5     11     04     45     00    000   9.78  -3.75  -2.15
2024      5     11     04     46     00    000   9.79  -3.75  -2.16
2024      5     11     04     47     00    000   9.81  -3.74  -2.16
2024      5     11     04     48     00    000   9.82  -3.74  -2.16
2024      5     11     04     49     00    000   9.84  -3.74  -2.16
2024      5     11     04     50     00    000   9.85  -3.73  -2.16
2024      5     11     04     51     00    000   9.87  -3.73  -2.16
2024      5     11     04     52     00    000   9.88  -3.73  -2.16
2024      5     11     04     53     00    000   9.90  -3.72  -2.17
2024      5     11     04     54     00    000   9.91  -3.72  -2.17
2024      5     11     04     55     00    000   9.93  -3.72  -2.17
2024      5     11     04     56     00    000   9.94  -3.71  -2.17
2024      5     11     04     57     00    000   9.96  -3.71  -2.17
2024      5     11     04     58     00    000   9.97  -3.71  -2.17
2024      5     11     04     59     00    000   9.98  -3.70  -2.18
2024      5     11     05     00     00    000  10.00  -3.70  -2.18
2024      5     11     05     01     00    000  10.01  -3.69  -2.18
2024      5     11     05     02     00    000  10.03  -3.69  -2.18
2024      5     11     05     03     00    000  10.04  -3.69  -2.18
2024      5     11     05     04     00    000  10.06  -3.68  -2.18
2024      5     11     05     05     00    000  10.07  -3.68  -2.19
2024      5     11     05     06     00    000  10.08  -3.68  -2.19
2024      5     11     05     07     00    000  10.10  -3.67  -2.19
2024      5     11     05     08     00    000  10.11  -3.67  -2.19
2024      5     11     05     09     00    000  10.13  -3.66  -2.19
2024      5     11     05     10     00    000  10.14  -3.66  -2.19
2024      5     11     05     11     00    000  10.15  -3.66  -2.19
2024      5     11     05     12     00    000  10.17  -3.65  -2.20
2024      5     11     05     13     00    000  10.18  -3.65  -2.20
2024      5     11     05     14     00    000  10.19  -3.65  -2.20
2024      5     11     05     15     00    000  10.21  -3.64  -2.20
2024      5     11     05     16     00    000  10.22  -3.64  -2.20
2024      5     11     05     17     00    000  10.23  -3.63  -2.20
2024      5     11     05     18     00    000  10.25  -3.63  -2.21
2024      5     11     05     19     00    000  10.26  -3.63  -2.21
2024      5     11     05     20     00    000  10.28  -3.62  -2.21
2024      5     11     05     21     00    000  10.29  -3.62  -2.21
2024      5     11     05     22     00    000  10.30  -3.62  -2.21
2024      5     11     05     23     00    000  10.32  -3.61  -2.21
2024      5     11     05     24     00    000  10.33  -3.61  -2.21
2024      5     11     05     25     00    000  10.34  -3.60  -2.22
2024      5     11     05     26     00    000  10.36  -3.60  -2.22
2024      5     11     05     27     00    000  10.37  -3.60  -2.22
