themisE Created 2024-10-23 22:17:12.222595
Year Mo Dy Hr Mn Sc Msc X Y Z

#COORD
GSM

#START
2024      5     10     11     10     00    000  12.18   1.18  -2.83
2024      5     10     11     11     00    000  12.17   1.18  -2.83
2024      5     10     11     12     00    000  12.16   1.19  -2.83
2024      5     10     11     13     00    000  12.16   1.20  -2.83
2024      5     10     11     14     00    000  12.15   1.21  -2.83
2024      5     10     11     15     00    000  12.14   1.22  -2.83
2024      5     10     11     16     00    000  12.13   1.22  -2.83
2024      5     10     11     17     00    000  12.13   1.23  -2.83
2024      5     10     11     18     00    000  12.12   1.24  -2.83
2024      5     10     11     19     00    000  12.11   1.25  -2.83
2024      5     10     11     20     00    000  12.10   1.26  -2.83
2024      5     10     11     21     00    000  12.10   1.26  -2.83
2024      5     10     11     22     00    000  12.09   1.27  -2.83
2024      5     10     11     23     00    000  12.08   1.28  -2.83
2024      5     10     11     24     00    000  12.07   1.29  -2.83
2024      5     10     11     25     00    000  12.06   1.30  -2.83
2024      5     10     11     26     00    000  12.06   1.30  -2.83
2024      5     10     11     27     00    000  12.05   1.31  -2.83
2024      5     10     11     28     00    000  12.04   1.32  -2.83
2024      5     10     11     29     00    000  12.03   1.33  -2.83
2024      5     10     11     30     00    000  12.03   1.33  -2.83
2024      5     10     11     31     00    000  12.02   1.34  -2.83
2024      5     10     11     32     00    000  12.01   1.35  -2.83
2024      5     10     11     33     00    000  12.00   1.36  -2.83
2024      5     10     11     34     00    000  11.99   1.37  -2.83
2024      5     10     11     35     00    000  11.99   1.37  -2.83
2024      5     10     11     36     00    000  11.98   1.38  -2.83
2024      5     10     11     37     00    000  11.97   1.39  -2.84
2024      5     10     11     38     00    000  11.96   1.40  -2.84
2024      5     10     11     39     00    000  11.95   1.41  -2.84
2024      5     10     11     40     00    000  11.94   1.41  -2.84
2024      5     10     11     41     00    000  11.94   1.42  -2.84
2024      5     10     11     42     00    000  11.93   1.43  -2.84
2024      5     10     11     43     00    000  11.92   1.44  -2.84
2024      5     10     11     44     00    000  11.91   1.45  -2.84
2024      5     10     11     45     00    000  11.90   1.45  -2.84
2024      5     10     11     46     00    000  11.89   1.46  -2.84
2024      5     10     11     47     00    000  11.89   1.47  -2.84
2024      5     10     11     48     00    000  11.88   1.48  -2.84
2024      5     10     11     49     00    000  11.87   1.49  -2.84
2024      5     10     11     50     00    000  11.86   1.49  -2.84
2024      5     10     11     51     00    000  11.85   1.50  -2.84
2024      5     10     11     52     00    000  11.84   1.51  -2.84
2024      5     10     11     53     00    000  11.83   1.52  -2.84
2024      5     10     11     54     00    000  11.82   1.53  -2.84
2024      5     10     11     55     00    000  11.82   1.53  -2.84
2024      5     10     11     56     00    000  11.81   1.54  -2.84
2024      5     10     11     57     00    000  11.80   1.55  -2.84
2024      5     10     11     58     00    000  11.79   1.56  -2.84
2024      5     10     11     59     00    000  11.78   1.57  -2.83
2024      5     10     12     00     00    000  11.77   1.58  -2.83
2024      5     10     12     01     00    000  11.76   1.58  -2.83
2024      5     10     12     02     00    000  11.75   1.59  -2.83
2024      5     10     12     03     00    000  11.74   1.60  -2.83
2024      5     10     12     04     00    000  11.74   1.61  -2.83
2024      5     10     12     05     00    000  11.73   1.62  -2.83
2024      5     10     12     06     00    000  11.72   1.62  -2.83
2024      5     10     12     07     00    000  11.71   1.63  -2.83
